0.30870417,104.00000000,4.06209755
0.29517537,90.00000000,4.62411499
0.30878460,86.00000000,5.25142288
0.29841685,64.00000000,3.52038956
0.29350364,76.00000000,3.54302788
0.30644092,82.00000000,3.56291318
0.28124151,66.00000000,1.19526064
0.29593143,100.00000000,2.68109655
0.29887316,114.00000000,3.37177134
0.29384312,82.00000000,2.23228931
0.30043107,104.00000000,3.03497910
0.29164478,70.00000000,2.52769494
0.29340899,82.00000000,1.53581667
0.30557302,114.00000000,1.61844373
0.28564402,86.00000000,0.79798329
0.29358500,84.00000000,0.42283309
0.29572216,68.00000000,-0.12402985
0.29288778,102.00000000,0.02654568
0.30543116,84.00000000,0.20744926
0.29962260,94.00000000,-0.28479013
0.30518425,84.00000000,-0.58566993
0.30572671,76.00000000,-0.93988615
0.29692137,90.00000000,0.17523846
0.29060662,88.00000000,0.72008359
0.29872164,108.00000000,1.54403269
0.30424124,88.00000000,3.08975577
0.30145994,96.00000000,2.98832965
0.30117080,78.00000000,1.13709378
0.28944474,90.00000000,1.58675373
0.29096577,90.00000000,0.70164025
0.30316237,98.00000000,2.30122137
0.29461685,106.00000000,3.47916102
0.28843361,76.00000000,1.29404807
0.30909544,88.00000000,1.91373503
0.29957873,84.00000000,2.08887291
0.29710498,68.00000000,2.22237968
0.30591822,82.00000000,1.04844236
0.29672217,68.00000000,0.00177708
0.29624438,104.00000000,0.56925815
0.29987928,90.00000000,0.91673332
0.28379107,76.00000000,0.72677916
0.30568120,94.00000000,0.95412385
0.30332881,92.00000000,1.34508669
0.29584587,94.00000000,0.35478100
0.29962862,86.00000000,0.25864786
0.28912714,98.00000000,0.22816305
0.29336789,92.00000000,0.85920322
0.30598065,108.00000000,1.99074519
0.30138463,62.00000000,0.81725627
0.28921697,76.00000000,-0.37406603
0.30759931,86.00000000,-1.58817649
0.30678058,76.00000000,-1.80383074
0.30419302,88.00000000,-1.75363994
0.29223639,82.00000000,-1.64705074
0.30553842,74.00000000,-1.17017734
0.31265533,84.00000000,-1.11605167
0.29972926,94.00000000,0.66214323
0.30003312,78.00000000,-1.22945929
0.29686299,88.00000000,-1.42566764
0.30056098,94.00000000,-0.05919528
0.30150148,98.00000000,0.15724543
0.30326149,60.00000000,-2.32582092
0.30544868,72.00000000,-4.34422970
0.29005337,90.00000000,-3.79968143
0.28711426,94.00000000,-4.17753935
0.29287165,76.00000000,-5.44971180
0.30151731,102.00000000,-5.85845137
0.30575019,92.00000000,-3.64649963
0.29441863,84.00000000,-3.16815662
0.31370327,62.00000000,-5.06577253
0.30098212,62.00000000,-5.85885811
0.29298803,90.00000000,-5.27009583
0.29289353,76.00000000,-5.73186922
0.30401379,98.00000000,-4.01108789
0.29030260,96.00000000,-2.65732074
0.28405690,86.00000000,-2.60077095
0.28185183,82.00000000,-1.90921581
0.30174547,96.00000000,-1.69720173
0.29351315,96.00000000,-1.56117821
0.30021793,84.00000000,-2.09208798
0.30545723,86.00000000,-1.20342112
0.30507943,86.00000000,-0.65278023
0.29344088,82.00000000,-1.00735474
0.30377164,102.00000000,-0.93206847
0.28852072,80.00000000,-0.75007302
0.29235068,78.00000000,-1.66278338
0.28787190,98.00000000,-1.09645605
0.29246360,90.00000000,-0.89603871
0.28815290,104.00000000,0.16487381
0.29317909,90.00000000,0.42862219
0.30670181,94.00000000,0.76633281
0.30167824,70.00000000,0.89312416
0.30074859,88.00000000,0.63566542
0.29563001,80.00000000,0.37363324
0.28471702,76.00000000,0.16592379
0.30324534,78.00000000,0.20877762
0.30084690,82.00000000,-0.32874081
0.29466581,86.00000000,-0.70409739
0.29767630,96.00000000,-0.22270204
0.30573258,100.00000000,0.33530802
0.29170385,96.00000000,0.49383414
0.28886831,72.00000000,0.21879181
0.29064369,98.00000000,0.05948765
0.30263925,80.00000000,0.09522779
0.29978028,78.00000000,0.17528822
0.29244781,92.00000000,0.03179408
0.30318221,102.00000000,0.53438085
0.28861168,84.00000000,-0.27414650
0.29517817,76.00000000,-0.82611245
0.29666403,88.00000000,-0.86161077
0.30511296,70.00000000,-0.85711116
0.29436153,92.00000000,-0.70673680
0.29899639,86.00000000,-0.61182529
0.30192810,104.00000000,0.39165595
0.29296306,100.00000000,1.18161225
0.29667175,90.00000000,1.41227829
0.29617563,86.00000000,1.50341761
0.29467124,102.00000000,1.66980934
0.30416411,102.00000000,1.70665848
0.30442774,72.00000000,1.04942322
0.30012834,88.00000000,2.03776193
0.30220282,88.00000000,1.82426822
0.30415031,96.00000000,2.76552606
0.28820413,82.00000000,2.65687346
0.30462441,78.00000000,2.16439652
0.29928136,84.00000000,1.06598830
0.29628637,88.00000000,1.43262720
0.30675557,88.00000000,2.43757248
0.29148585,90.00000000,2.57359529
0.29463866,90.00000000,3.58681250
0.30686733,102.00000000,4.69135618
0.29502869,88.00000000,4.69611073
0.30278671,86.00000000,3.58075047
0.30162600,90.00000000,3.19358659
0.30443934,72.00000000,2.13815808
0.28952307,76.00000000,1.38211548
0.29641828,86.00000000,0.35768482
0.30369145,98.00000000,0.01269280
0.29772741,86.00000000,0.89949363
0.30190572,94.00000000,1.28055310
0.29366741,84.00000000,1.14363742
0.29340383,106.00000000,1.45778966
0.30327511,86.00000000,1.91763949
0.30397621,96.00000000,3.04816508
0.29752922,90.00000000,3.43725777
0.29261273,104.00000000,4.21098804
0.29527831,88.00000000,3.75254297
0.28861794,96.00000000,3.96754360
0.29665115,74.00000000,3.31829977
0.30760378,90.00000000,2.68444657
0.30648717,114.00000000,4.33661175
0.29255825,98.00000000,4.49148178
0.29715383,100.00000000,4.69702673
0.30450615,82.00000000,5.25278330
0.29692999,98.00000000,6.84156132
0.30731490,98.00000000,8.18273544
0.29973552,84.00000000,7.02588224
0.29844770,100.00000000,7.84828472
0.30554119,90.00000000,7.85337496
0.29739445,100.00000000,9.04208088
0.30176717,90.00000000,8.68174744
0.30437359,84.00000000,8.61024666
0.29671642,88.00000000,7.46747446
0.30292121,82.00000000,7.34151840
0.29600751,86.00000000,6.48414707
0.30048430,84.00000000,6.46430826
0.29258370,100.00000000,6.86477280
0.30748218,76.00000000,7.67637300
0.29863048,100.00000000,7.88200617
0.29699999,82.00000000,5.10425901
0.29451591,86.00000000,4.45987606
0.29238901,112.00000000,4.87279987
0.30630803,84.00000000,5.06327295
0.30011451,90.00000000,4.63546991
0.29483646,92.00000000,3.65597892
0.29739228,72.00000000,2.97048950
0.30258378,74.00000000,1.56624639
0.29427093,72.00000000,0.50309825
0.30027544,82.00000000,-0.47641572
0.29890266,86.00000000,-0.70722532
0.30258781,96.00000000,-0.09748481
0.29201934,94.00000000,0.16607644
0.28398791,74.00000000,-0.13075319
0.30695799,82.00000000,-0.34487057
0.30383044,102.00000000,0.34077424
0.30185062,76.00000000,-0.76005137
0.31206235,82.00000000,-0.36996651
0.29209155,84.00000000,-1.21879911
0.30466986,66.00000000,-2.03349423
0.29541826,86.00000000,-1.95824945
0.29900753,90.00000000,-3.41266346
0.29157811,104.00000000,-1.95485663
0.29036200,98.00000000,-1.41192400
0.30077422,68.00000000,-2.44821835
0.29300526,88.00000000,-1.59776080
0.29733571,92.00000000,-0.70142883
0.29552686,90.00000000,0.04785329
0.29532641,102.00000000,0.83069164
0.29419357,72.00000000,0.27876610
0.29256538,88.00000000,0.03418575
0.29287916,84.00000000,-0.27308843
0.28567022,78.00000000,-0.12544622
0.28984398,84.00000000,-0.08888298
0.29047588,60.00000000,-0.76024991
0.28879276,72.00000000,-0.49089295
0.29422095,66.00000000,0.07236189
0.30158067,94.00000000,-0.22321822
0.30279464,104.00000000,-0.03886255
0.30232194,82.00000000,-0.11458479
0.30205351,108.00000000,0.00159466
0.28439778,84.00000000,-0.09318185
0.30602977,92.00000000,-0.36980242
0.28207344,62.00000000,-0.09369325
0.29740134,92.00000000,-0.13304067
0.28926694,92.00000000,-0.01425747
0.29334918,92.00000000,0.01713755
0.31075603,70.00000000,-0.42554018
0.29162970,88.00000000,-0.27745843
0.30450067,88.00000000,-0.54814291
0.29473209,82.00000000,-0.64584517
0.30644169,76.00000000,-1.22185707
0.30302671,92.00000000,-1.27326369
0.29655346,82.00000000,-0.50627422
0.28729227,64.00000000,-0.64976627
0.29722780,92.00000000,0.37472898
0.30069920,94.00000000,0.37833586
0.28699571,92.00000000,-0.13331641
0.30078989,76.00000000,-0.26814768
0.29794163,88.00000000,-0.78814369
0.29973882,84.00000000,-1.01212251
0.29877645,90.00000000,-0.89949173
0.29277486,82.00000000,-0.32005879
0.30550152,84.00000000,-0.69765753
0.29505965,98.00000000,-0.53639156
0.30004495,78.00000000,-1.35327315
0.29600844,84.00000000,-0.53623658
0.30005938,86.00000000,-0.77791631
0.30738014,82.00000000,-0.98600721
0.30659714,108.00000000,0.23853293
0.29502785,106.00000000,1.51891375
0.28859597,100.00000000,1.57737851
0.29842460,90.00000000,1.98031461
0.28583544,72.00000000,2.39745021
0.31295386,86.00000000,2.59547925
0.29042953,76.00000000,1.56550968
0.29127347,72.00000000,0.81069624
0.29606688,80.00000000,1.07610250
0.30242503,70.00000000,0.24420360
0.30201042,106.00000000,1.16640127
0.30119777,82.00000000,0.83061612
0.29915875,94.00000000,1.46068013
0.29770347,80.00000000,1.18223405
0.29947656,80.00000000,0.30361810
0.29515240,64.00000000,-0.36011395
0.31207275,82.00000000,-0.53936613
0.30432498,96.00000000,0.04875127
0.30080032,86.00000000,0.23240484
0.30940643,100.00000000,-0.30460078
0.30214372,64.00000000,-2.79335713
0.29169032,74.00000000,-4.45637798
0.29821825,74.00000000,-5.60140991
0.29291391,114.00000000,-3.35337949
0.30334991,94.00000000,-2.54915619
0.31771064,84.00000000,-2.43146420
0.29831827,84.00000000,-1.62335730
0.29426718,76.00000000,-1.73335373
0.30243117,76.00000000,-1.11414623
0.30109710,90.00000000,-2.45442533
0.29963073,90.00000000,-2.01957250
0.30206293,66.00000000,-4.41561985
0.28903210,90.00000000,-3.36895871
0.29933205,82.00000000,-3.23740625
0.29183215,68.00000000,-2.66151357
0.30836111,110.00000000,-0.59881741
0.30285665,70.00000000,-2.31607676
0.29650030,100.00000000,-1.37458694
0.29400581,74.00000000,-2.58623576
0.30652812,92.00000000,-0.95825678
0.30216673,86.00000000,-0.27018368
0.29449862,92.00000000,0.87243021
0.29304907,86.00000000,-0.96509510
0.29711130,86.00000000,-1.42421985
0.29957780,86.00000000,-0.99398702
0.30796081,102.00000000,-0.20117700
0.29878655,94.00000000,0.74615258
0.30068108,80.00000000,1.04782474
0.30054659,72.00000000,0.13028461
0.28059497,92.00000000,0.24482165
0.30249730,86.00000000,1.14330781
0.29655388,96.00000000,1.56633294
0.29833123,102.00000000,2.37814164
0.31482658,96.00000000,4.72138357
0.29239851,82.00000000,2.50244546
0.28686243,76.00000000,2.28532410
0.30931211,84.00000000,1.85301125
0.29686946,78.00000000,2.15673542
0.28352132,104.00000000,1.99589384
0.29403293,86.00000000,1.78416908
0.30299011,84.00000000,1.81525946
0.29992566,82.00000000,1.87479722
0.29819769,80.00000000,1.58490551
0.29028037,88.00000000,1.48844326
0.29152668,78.00000000,0.44666937
0.30089805,96.00000000,0.47280231
0.30685672,84.00000000,0.67364311
0.31229201,92.00000000,1.62872291
0.29860103,88.00000000,1.84946656
0.28586012,66.00000000,0.73374432
0.30105963,80.00000000,0.13969064
0.28895691,82.00000000,-0.66427994
0.28139395,102.00000000,-0.22531185
0.30126604,90.00000000,-0.11920871
0.30343345,70.00000000,-0.26018333
0.30195239,84.00000000,-0.17683482
0.29441348,82.00000000,-0.04125797
0.29444101,66.00000000,-1.25361705
0.29926741,90.00000000,-1.17728662
0.32281727,64.00000000,-2.30819869
0.29756200,72.00000000,-2.71986556
0.30025131,78.00000000,-2.84362793
0.30402642,92.00000000,-3.13984919
0.29556867,96.00000000,-2.25066638
0.30866307,80.00000000,-3.36978412
0.30569983,90.00000000,-3.02871966
0.29321781,102.00000000,-2.05552197
0.28601462,80.00000000,-2.07745767
0.29256120,88.00000000,-1.25896847
0.29418948,82.00000000,-1.02300394
0.29606944,86.00000000,-0.91186404
0.30657783,100.00000000,-1.32075500
0.30523548,98.00000000,-0.89767092
0.28872222,72.00000000,-0.59296298
0.30459362,106.00000000,0.59544337
0.30739269,80.00000000,0.48871964
0.29860386,80.00000000,1.43894863
0.29781637,96.00000000,1.75819254
0.29248431,96.00000000,2.89706588
0.29660386,80.00000000,3.29285479
0.30303589,90.00000000,4.03908157
0.29645276,84.00000000,3.28315401
0.29861626,72.00000000,2.40901875
0.28955045,90.00000000,2.20938706
0.29321361,86.00000000,1.69604111
0.28899783,100.00000000,1.49368012
0.29765755,70.00000000,1.63826096
0.29895565,88.00000000,1.81527245
0.30321166,74.00000000,1.78729200
0.29501531,80.00000000,1.48344517
0.29703325,76.00000000,0.45764315
0.29204947,74.00000000,-0.23279472
0.29309443,102.00000000,0.71287763
0.30371341,86.00000000,0.10130667
0.30274150,80.00000000,0.09808329
0.30756047,88.00000000,0.41874060
0.29606295,68.00000000,-0.42513198
0.29709318,72.00000000,-1.29589283
0.29623529,68.00000000,-1.61764479
0.28718582,80.00000000,-1.48052549
0.29307896,106.00000000,-0.82938427
0.28641826,96.00000000,-0.16587663
0.30077899,98.00000000,-0.05214308
0.29432970,70.00000000,-0.44336340
0.29424480,88.00000000,-0.89642429
0.28722462,100.00000000,-0.00410163
0.29455319,92.00000000,0.06974251
0.28987798,90.00000000,0.29453847
0.28858128,74.00000000,0.16872410
0.29087275,96.00000000,0.29456028
0.29184017,82.00000000,0.37094337
0.29370272,68.00000000,0.09468570
0.30125016,86.00000000,0.09101189
0.30547360,110.00000000,0.35576412
0.29857194,102.00000000,0.17457069
0.29716641,98.00000000,0.31670246
0.30765891,82.00000000,0.89969575
0.31001434,84.00000000,1.92021739
0.29033273,80.00000000,2.14030910
0.30368224,92.00000000,2.41910481
0.31311223,96.00000000,3.81497359
0.29377580,84.00000000,2.97481918
0.29934832,100.00000000,4.40238237
0.31011510,108.00000000,6.10992336
0.30204448,90.00000000,6.64706421
0.29760072,88.00000000,6.74874687
0.30309999,104.00000000,8.42796421
0.29875204,86.00000000,10.19984341
0.30870563,72.00000000,9.55027390
0.30005884,92.00000000,10.82707882
0.29350454,88.00000000,12.66986752
0.29907194,80.00000000,12.02764225
0.29453948,94.00000000,9.83020401
0.29851833,98.00000000,9.42923450
0.28178391,84.00000000,7.29449272
0.28519025,76.00000000,5.67920160
0.29116923,96.00000000,5.20533466
0.29527414,88.00000000,5.96773863
0.29681730,98.00000000,5.78887987
0.30348465,84.00000000,4.44166946
0.30687183,84.00000000,5.23213625
0.29343075,94.00000000,4.51331425
0.31033376,92.00000000,3.59993649
0.30164650,90.00000000,3.49271560
0.30169663,78.00000000,3.10911322
0.30807805,84.00000000,2.24674678
0.31137961,86.00000000,2.46508002
0.29760599,98.00000000,3.35857916
0.29751304,92.00000000,3.32473850
0.30516505,74.00000000,3.14393115
0.29306766,80.00000000,3.09541893
0.30346271,76.00000000,2.43908882
0.30705756,92.00000000,2.32146120
0.29533952,88.00000000,2.71322870
0.30103505,86.00000000,3.91457677
0.29838428,86.00000000,3.36047840
0.30124724,84.00000000,3.22804260
0.28690022,66.00000000,0.56070280
0.28829131,90.00000000,0.89738321
0.29109633,106.00000000,2.00423551
0.29983330,98.00000000,2.27970195
0.27446526,74.00000000,0.77927494
0.28384525,100.00000000,0.91700900
0.30542439,82.00000000,1.10742402
0.30100736,92.00000000,1.10427284
0.29584688,86.00000000,0.77186584
0.31071812,80.00000000,0.57518142
0.29857299,92.00000000,0.57394731
0.29704842,80.00000000,0.60934180
0.30840158,100.00000000,1.44771326
0.29803941,78.00000000,1.37877595
0.29391396,88.00000000,0.92776471
0.29823536,80.00000000,0.81268817
0.29361573,84.00000000,0.63750017
0.29469812,74.00000000,0.40089458
0.29240078,80.00000000,0.23181254
0.30949450,114.00000000,1.61209965
0.30301848,78.00000000,1.81195486
0.30337751,74.00000000,0.93278694
0.31148061,92.00000000,0.87322587
0.30124703,70.00000000,1.13583124
0.29426274,102.00000000,1.37082458
0.30740905,78.00000000,1.18197072
0.28566334,102.00000000,1.46200633
0.29990131,82.00000000,1.30471647
0.29255643,84.00000000,1.25065124
0.31126523,84.00000000,0.84754866
0.29389894,88.00000000,1.24553359
0.28952143,74.00000000,-0.24581371
0.30455068,68.00000000,-0.59097499
0.29118487,98.00000000,-0.15198170
0.29155037,88.00000000,0.26194271
0.29741311,82.00000000,0.16685136
0.29067388,82.00000000,0.53010207
0.29789409,66.00000000,-0.15195805
0.29977590,84.00000000,-1.50121522
0.30197063,88.00000000,-1.00369394
0.30503246,90.00000000,-0.31030473
0.28993395,94.00000000,-0.14142753
0.30096892,96.00000000,0.62222403
0.30595922,92.00000000,0.27316728
0.30619696,60.00000000,-0.37385008
0.29681471,88.00000000,-0.95511448
0.30911529,76.00000000,-1.28280795
0.30366623,86.00000000,-1.37481117
0.29715785,76.00000000,-1.52782989
0.29390576,96.00000000,-1.22813201
0.30993572,66.00000000,-1.96253991
0.30870295,84.00000000,-0.97331041
0.29911113,98.00000000,-1.10175312
0.30357659,84.00000000,-1.65520191
0.29559773,82.00000000,-1.56446397
0.30758345,104.00000000,-0.09745925
0.30873549,72.00000000,0.40124416
0.28423578,80.00000000,0.27790931
0.30309114,74.00000000,-0.91013139
0.28985572,74.00000000,-1.80489314
0.28858811,80.00000000,-2.85791349
0.28545722,78.00000000,-3.61359668
0.29397279,96.00000000,-3.05308962
0.29460838,106.00000000,-0.40884185
0.30057451,88.00000000,-0.43399915
0.28886953,92.00000000,0.29325023
0.30750671,94.00000000,0.61482632
0.29898608,86.00000000,1.15402722
0.29964527,70.00000000,0.11094042
0.28689936,88.00000000,0.81303674
0.29706132,104.00000000,1.11232090
0.29406056,94.00000000,0.85308522
0.27274707,82.00000000,0.21879944
0.29883182,90.00000000,0.35376221
0.30884159,88.00000000,0.23761812
0.29123545,72.00000000,-0.03272668
0.29766122,92.00000000,0.29096094
0.28735265,76.00000000,-0.12504528
0.29744825,102.00000000,0.18190865
0.29542482,98.00000000,0.59693944
0.30428591,92.00000000,1.75965559
0.31045640,84.00000000,2.38018847
0.28758091,82.00000000,1.52114272
0.28632042,92.00000000,1.03998125
0.29522264,98.00000000,1.40437233
0.29774776,70.00000000,0.64568818
0.29996225,106.00000000,0.87041354
0.29304507,86.00000000,0.78253126
0.29936954,110.00000000,1.81786847
0.29597315,86.00000000,1.54296076
0.28033727,78.00000000,0.74468988
0.29827514,88.00000000,1.92556238
0.30134517,78.00000000,1.72373593
0.30686155,96.00000000,1.73624218
0.28333029,68.00000000,1.37126160
0.30562770,100.00000000,1.86821866
0.29712901,78.00000000,2.40196943
0.30642965,80.00000000,2.03662300
0.31398460,78.00000000,1.71159565
0.30311030,82.00000000,1.14374363
0.30879724,78.00000000,0.89430445
0.29064953,90.00000000,1.23070443
0.28649774,74.00000000,0.38050589
0.28254882,98.00000000,0.24648649
0.28763533,94.00000000,1.06881106
0.29380885,94.00000000,0.57887572
0.29812551,102.00000000,1.14417028
0.29301161,90.00000000,0.38828117
0.29968694,98.00000000,0.84049547
0.29426616,80.00000000,1.12186408
0.29346567,82.00000000,0.82755792
0.29909888,98.00000000,1.49388754
0.28991643,74.00000000,0.51574576
0.29885045,94.00000000,1.71442568
0.31704012,86.00000000,1.42921281
0.29395956,70.00000000,1.02678573
0.29490146,74.00000000,0.76692557
0.29681301,92.00000000,0.88217366
0.29866761,66.00000000,0.45216042
0.30744746,90.00000000,0.69541484
0.29125363,70.00000000,0.32635742
0.29845738,74.00000000,0.45178452
0.30181760,100.00000000,0.67892939
0.30687073,70.00000000,-0.32424137
0.29054996,72.00000000,-1.43422353
0.28917810,90.00000000,-1.82238364
0.29052445,88.00000000,-1.86349940
0.31638610,84.00000000,-2.88251305
0.30154753,78.00000000,-3.27160168
0.28786114,78.00000000,-3.27682352
0.29112735,86.00000000,-3.67560339
0.30802265,72.00000000,-4.51453733
0.30328092,84.00000000,-5.35824633
0.30479357,86.00000000,-4.70308495
0.29935053,94.00000000,-3.55220985
0.29556900,108.00000000,-1.76172805
0.29190221,78.00000000,-2.45783520
0.29104665,64.00000000,-2.28107357
0.29734504,94.00000000,-1.93487763
0.29419476,76.00000000,-1.75184298
0.28883931,94.00000000,-0.81306863
0.31110245,94.00000000,-1.23542225
0.29739091,108.00000000,0.45174557
0.29274762,84.00000000,1.00889134
0.29975167,98.00000000,1.55441535
0.29523486,90.00000000,1.64724493
0.30349112,100.00000000,1.99867070
0.30372518,88.00000000,2.49369597
0.29870912,86.00000000,3.29503894
0.29500291,94.00000000,3.82533908
0.29772532,82.00000000,3.71697783
0.29683685,70.00000000,2.89581275
0.30343863,114.00000000,3.73891306
0.29923630,78.00000000,3.04768610
0.29319841,80.00000000,1.95286262
0.30148494,100.00000000,3.27546954
0.29610699,90.00000000,4.79909229
0.30786461,70.00000000,4.28747892
0.28905758,54.00000000,3.15156674
0.30235881,80.00000000,2.89609051
0.29901573,90.00000000,2.24638247
0.29452926,80.00000000,0.85125089
0.29785544,96.00000000,1.57132614
0.30098364,62.00000000,-0.26154053
0.30083290,88.00000000,-0.32579297
0.29842651,100.00000000,-0.26910299
0.29661456,76.00000000,-0.79528308
0.30525473,72.00000000,-1.53399301
0.28957221,82.00000000,-1.98113954
0.29241866,104.00000000,-0.86906904
0.30078948,100.00000000,0.51085913
0.30030340,94.00000000,-0.52832770
0.29212740,78.00000000,-0.43831867
0.29230154,80.00000000,-0.43705204
0.29850999,80.00000000,-1.23584175
0.28798047,104.00000000,-0.58224797
0.30687889,78.00000000,-0.22928667
0.28572190,78.00000000,0.62583190
0.29481950,90.00000000,0.86265796
0.29534328,88.00000000,0.74146885
0.30256203,98.00000000,1.45640349
0.30628094,100.00000000,1.77192998
0.30092147,96.00000000,3.04818583
0.29720771,96.00000000,3.13076830
0.29115093,74.00000000,2.05028200
0.30019996,84.00000000,2.49806213
0.29598421,80.00000000,2.34006619
0.29957306,120.00000000,4.12713337
0.29574817,82.00000000,3.62262464
0.29429126,88.00000000,2.87730646
0.29949856,98.00000000,2.94463420
0.29883909,96.00000000,3.95495653
0.29199705,74.00000000,3.73043823
0.30244014,92.00000000,4.40380478
0.28815421,88.00000000,3.86635160
0.29294544,84.00000000,3.32093978
0.30470350,96.00000000,5.22581148
0.31262553,106.00000000,7.17305899
0.29699928,86.00000000,7.21054363
0.28440624,104.00000000,5.90586615
0.30342963,116.00000000,6.14140272
0.29106179,94.00000000,5.25031042
0.29923564,76.00000000,4.74119282
0.28731209,98.00000000,5.12139702
0.29651394,74.00000000,4.44030380
0.29715055,82.00000000,4.67788887
0.30682769,90.00000000,4.11535788
0.29354438,78.00000000,3.86531591
0.29487348,80.00000000,3.70194745
0.29180866,64.00000000,2.22579765
0.31214631,90.00000000,2.42286777
0.29173979,90.00000000,3.18905640
0.29259768,80.00000000,2.30694318
0.29598778,106.00000000,3.27196002
0.29813430,90.00000000,3.75108862
0.30346116,98.00000000,3.65695357
0.28489086,106.00000000,2.14585233
0.27820587,74.00000000,1.08249152
0.30458257,76.00000000,1.31738138
0.29562733,88.00000000,0.42711428
0.29386026,74.00000000,-0.04751503
0.29226768,60.00000000,-0.33427319
0.29142803,78.00000000,-0.91636646
0.30689555,96.00000000,-0.40661952
0.28491303,70.00000000,-0.61093903
0.30887225,106.00000000,-0.21445487
0.30381897,94.00000000,0.19728394
0.30208698,82.00000000,0.29891896
0.29234344,80.00000000,0.91379708
0.29433709,112.00000000,1.14284790
0.29127830,68.00000000,0.58377564
0.30583745,74.00000000,0.55131727
0.29346320,94.00000000,0.15608829
0.30216154,96.00000000,0.33953696
0.29288566,92.00000000,0.08638879
0.29818460,84.00000000,-0.66215366
0.31308296,96.00000000,0.00317892
0.27918047,74.00000000,-0.03960442
0.29748237,90.00000000,0.03557407
0.30528602,78.00000000,0.29748920
0.30510917,64.00000000,0.73241246
0.28797689,60.00000000,-0.08547274
0.28420344,80.00000000,-0.69803154
0.29693043,92.00000000,0.12666251
0.29140252,86.00000000,-0.69379610
0.30535945,88.00000000,-1.00920439
0.29879665,92.00000000,-0.59512144
0.30263072,98.00000000,0.03602471
0.30402076,86.00000000,-1.23137128
0.30641577,78.00000000,-0.92990500
0.30312601,84.00000000,-0.31925929
0.30363831,94.00000000,-0.32635495
0.28652307,56.00000000,-2.38695383
0.29375383,84.00000000,-2.88061929
0.30895245,66.00000000,-4.12622499
0.29953036,80.00000000,-4.55230999
0.28446084,90.00000000,-3.93086863
0.28943005,86.00000000,-3.93709207
0.30212647,108.00000000,-2.34935188
0.28443980,102.00000000,-0.36425394
0.28683844,100.00000000,1.11939824
0.29918098,68.00000000,0.93212414
0.29609337,86.00000000,0.72919804
0.29651582,76.00000000,0.33298033
0.29547447,100.00000000,0.78762388
0.29059753,100.00000000,1.01514316
0.30287346,82.00000000,0.38472223
0.29364437,104.00000000,0.82731956
0.29505512,86.00000000,0.86358327
0.29288760,104.00000000,1.07928145
0.29252875,88.00000000,0.64944869
0.28782544,92.00000000,1.12475133
0.29112929,94.00000000,1.15161753
0.28334633,82.00000000,-0.18567292
0.29187238,68.00000000,-0.62768281
0.29821679,90.00000000,0.19260010
0.28229803,92.00000000,-0.21431872
0.29827902,86.00000000,-0.36753955
0.29731700,76.00000000,0.18827374
0.30040076,86.00000000,0.51983696
0.30143550,84.00000000,0.82785803
0.29406419,104.00000000,0.92288822
0.29266387,66.00000000,0.64357519
0.30062947,70.00000000,0.50176305
0.29266611,74.00000000,0.19884056
0.29690897,98.00000000,0.32372624
0.29654527,82.00000000,0.11356443
0.29794213,84.00000000,0.13902159
0.29494804,96.00000000,0.01583368
0.30623636,94.00000000,0.12093803
0.30192268,78.00000000,-0.23056988
0.30753040,80.00000000,-0.87587011
0.31449467,78.00000000,-1.41836679
0.30816457,86.00000000,-0.52384377
0.29992491,80.00000000,-1.09155583
0.30312753,84.00000000,-1.98925149
0.30512309,94.00000000,-1.52406120
0.29276201,68.00000000,-2.09092522
0.29723367,84.00000000,-2.23273563
0.30085650,86.00000000,-2.13459849
0.29088238,68.00000000,-4.81915426
0.29081133,76.00000000,-3.95765543
0.31148666,82.00000000,-3.06276083
0.29953659,66.00000000,-3.65845728
0.30341399,92.00000000,-4.33163309
0.28988561,110.00000000,-1.76837206
0.29445618,86.00000000,-1.51843262
0.30419576,72.00000000,-3.57563829
0.30811095,76.00000000,-5.19579983
0.30794784,88.00000000,-4.46905136
0.30081260,78.00000000,-4.27538538
0.30261576,86.00000000,-3.32613778
0.29882273,96.00000000,-2.34475899
0.30010426,72.00000000,-2.89568567
0.29825142,82.00000000,-3.00455737
0.29033253,68.00000000,-4.29414988
0.30006975,94.00000000,-2.79286766
0.28498498,80.00000000,-2.85516763
0.29278895,92.00000000,-2.32932425
0.30203435,86.00000000,-1.51143181
0.29938537,82.00000000,-1.26786828
0.30189514,76.00000000,-1.39639068
0.28563446,92.00000000,0.12075388
0.29470861,98.00000000,0.28586543
0.30797341,94.00000000,-0.66150701
0.31264186,86.00000000,-0.75465727
0.28460580,80.00000000,-0.13561836
0.29812661,96.00000000,0.88114661
0.30676433,82.00000000,0.51081538
0.29675999,104.00000000,1.70090389
0.28508255,88.00000000,1.39766610
0.29080245,100.00000000,1.34186864
0.29315576,94.00000000,1.91104734
0.30497909,94.00000000,2.57587719
0.30413932,70.00000000,3.40256405
0.30313516,74.00000000,2.58566594
0.30031291,100.00000000,3.99068165
0.29796523,100.00000000,4.65301085
0.28286067,72.00000000,3.11621118
0.29461581,76.00000000,2.71298385
0.30262879,108.00000000,4.14711618
0.29358381,82.00000000,4.25963068
0.30190331,84.00000000,3.83519363
0.28900966,102.00000000,3.36837196
0.29660258,84.00000000,2.52972889
0.29208148,108.00000000,3.98463821
